"","user_id","status_id","created_at","screen_name","text","source","is_retweet","retweet_count","place_name"
"509","253246806","1100050548697583616",2019-02-25 15:11:03,"MattOldach","Hey #rstats #python #github folks I need some guidance please. Let's say I have repo1 on my gitlab. I want to integrate a few files from a collaborators repo into one of my subfolders, what would be the best way to achieve this? https://t.co/tA7fnHKFYB","Twitter Web Client",FALSE,0,NA
"510","1464887040","1100050286398357505",2019-02-25 15:10:00,"emilynordmann","Does anyone have any clue as to why emmeans 1.3.2 now returns ""Error in formula(aov_formula) : object 'aov_formula' not found"" for a mixed ANOVA model (e.g., emmeans(mod_factorial$aov, ~ time | Condition))? This code worked with 1.3.0 and now I am losing my mind. #rstats","Twitter Web Client",FALSE,0,NA
"511","496229951","1100048522672463872",2019-02-25 15:03:00,"ingorohlfing","politicaldata: Tools for Acquiring and Analyzing Political Data https://t.co/PgoQQNll9r #rstats Looking at data, looks mostly relevant for American Politics","TweetDeck",FALSE,0,NA
"512","16534741","1100048333400428545",2019-02-25 15:02:15,"Shedimus","Finally found an excuse to play with #gganimate! Using the FingertipsR &amp; gganimate <U+0001F4E6> to explore lung cancer deaths in the UK over 15 years. Reckon the reduction is due to medical advances or improved air quality over time? #rstats https://t.co/5K900NeJm2","Twitter Web Client",FALSE,0,NA
"513","853839421","1100047615880843265",2019-02-25 14:59:24,"statistishdan","Want to brush up on the purrr package?  Check out my talk presented last week @sloan_kettering (Warning: presentation contains gratuitous references to Sister Act) #rstats #purrr https://t.co/1KWKcmfw1X https://t.co/oCC5SwtUz3","Twitter Web Client",FALSE,6,NA
"514","785949670858121217","1100045160073842689",2019-02-25 14:49:38,"RLadiesBCN","Let's cheer this Monday up! Cite this tweet with your favorite #rstats package so everyone can hear about it! <U+0001F389><U+0001F31F>","Twitter for Android",FALSE,1,NA
"515","377578645","1100044593691807744",2019-02-25 14:47:23,"romain_francois","@S_Owla @cecilesauder @N_Raillard <U+0001F476><U+0001F634><U+0001F4A4> time now, I can do some <U+0001F9E0> <U+0001F914> <U+0001F4AD> about my holidays #rstats <U+0001F4E6> <U+0001F483><U+0001F3FC>, or maybe <U+0001F366> https://t.co/3dedPfv4cl","Twitter for iPhone",FALSE,0,NA
"516","377578645","1099978904092188672",2019-02-25 10:26:22,"romain_francois","@_ColinFay We are expecting a <U+0001F3C2> <U+0001F3BF> <U+2744><U+FE0F> <U+26C4><U+FE0F> #rstats <U+0001F4E6> by the end of the week. https://t.co/Aq5RaK69yC","Twitter for iPhone",FALSE,0,NA
"517","377578645","1099321929260023809",2019-02-23 14:55:47,"romain_francois","« Before i show these benchmarks, a disclaimer » @SuzanBaert #satRdayParis. #base #rdatatable <U+0001F680> #tidyverse #readr #rstats https://t.co/AmLl46UZEG","Twitter for iPhone",FALSE,3,NA
"518","377578645","1099287148036014080",2019-02-23 12:37:34,"romain_francois","Once upon a time, in the same #rstats galaxy. #satRdayParis https://t.co/6XJlqhz8cF","Twitter for iPhone",FALSE,0,NA
"519","377578645","1099958220444127232",2019-02-25 09:04:10,"romain_francois","I’ll be live tweeting from the « use #rstats on holidays with two daughters » conference this week. <U+0001F476><U+0001F471><U+200D><U+2640><U+FE0F><U+0001F468><U+200D><U+0001F4BB><U+0001F468><U+200D><U+0001F467><U+200D><U+0001F467> https://t.co/bzMchkGjzc","Twitter for iPhone",FALSE,0,NA
"520","790047995014164480","1100043226680045571",2019-02-25 14:41:57,"wmhammond","I love dplyr for the same reason I love xylem. Pipes are amazing. #rstats #ecophys","Twitter for iPhone",FALSE,7,"Stillwater"
"521","792773613132873729","1100042708482174976",2019-02-25 14:39:54,"pjs_228","I am currently thinking about moving complex appendix figures of my paper to a .Rmd document within the research compendium repository on Github and only provide a link to it in the paper.  What do you think? Will this even be accepted by a journal? #rstats #phdchat","TweetDeck",FALSE,0,NA
"522","2427666512","1100042182432645120",2019-02-25 14:37:48,"BrodieGaslam","Ever wanted to peer into the internal structure of #rstats objects?

New post about doing just that: https://t.co/BMDdfKSTC5","Twitter Web Client",FALSE,15,NA
"523","1095303434486665216","1100040665667391490",2019-02-25 14:31:47,"ardata_fr","Merci @dreamRs_fr de faire la veille sur l'utilisation de #ggiraph ! #rstats <U+0001F618> https://t.co/WzCCNjZhXt","Twitter Web Client",FALSE,0,NA
"524","936259538474463233","1100039619079479297",2019-02-25 14:27:37,"rstats_meetings","#rstats Adding SatRday -  Gdansk, Poland. (462) https://t.co/TejYv0l6B0","Zapier.com",FALSE,0,NA
"525","421875472","1100038242576027648",2019-02-25 14:22:09,"analyticsStore","Beginning Data Analytics with R.  One of the most in demand technologies in the area. Book now to dive straight in our 3-day Beginning analytics with R 12th - 14th March. https://t.co/TPE4AQhGSz #Analytics #DataScientists #rstats #DataAnalytics https://t.co/RYJUsXBFYv","Twitter Web Client",FALSE,0,NA
"526","750892662224453632","1100037824995356675",2019-02-25 14:20:29,"oaggimenez","Looking forward to seeing the contributions to this #Tidytuesday <U+0001F1EB><U+0001F1F7><U+0001F684><U+0001F4A2> #rstats #dataviz #tidyverse https://t.co/ToLRuY87fk","Twitter Web Client",FALSE,1,NA
"527","1241814552","1100036867641274368",2019-02-25 14:16:41,"thomas_mock","The @R4DScommunity welcomes you to week 9 of #TidyTuesday!  We're exploring French Train Delays!

<U+0001F4C2> https://t.co/sElb4fcv3u
<U+0001F4F0> https://t.co/9JRHtZkRrT

#r4ds #tidyverse #rstats #dataviz https://t.co/A8JZFhA0KC","r_tweet bot",FALSE,15,NA
"528","2905330823","1100035652505063424",2019-02-25 14:11:51,"milos_agathon","Prošle nedelje #1od5miliona protesti su održani u 74 grada.

Broj ucesnika bio je dosta niži nego pretprošle nedelje.

#STOPkrvavimkošuljama
#PoceloJe 
#srbija 
#protest #rstats
#data #dataviz
#maps #mapping https://t.co/bt5F84B2uO","Twitter for Android",FALSE,17,NA
"529","282815200","1100035430530068480",2019-02-25 14:10:58,"ucfagls","If you're also interested in Hierarchical Generalized Additive Models (HGAMs), the latest version of our* paper is on GitHub https://t.co/vCNkO8c0Jl #rstats

* @ericJpedersen @millerdl &amp; @noamross https://t.co/hss7IJDPHU","Twitter for Android",FALSE,3,NA
"530","1568228785","1100033057808101376",2019-02-25 14:01:33,"Epiconcept","Amis Nantais, ne manquez pas le meetup ""Le package GADMTools : SIG pour #R"" animé par notre développeur Jean-Pierre Decorps chez The Links ! Rdv le 25 mars à 19h  #RSTATS https://t.co/w4hel3iuqR #Meetup #Nantes via @MeetupFR","Hootsuite Inc.",FALSE,1,NA
"531","1029058762643066881","1099670284062253061",2019-02-24 14:00:01,"SDSSconf","#SDSS2019 short course spotlight <U+0001F526>:

<U+0001F30A> Introduction to Deep Learning
by @kevinykuo + @javierluraschi

<U+0001F5D3> May 29, 2019
<U+23F0> 1:30pm – 5:30pm (half day)
<U+0001F517> https://t.co/IJAP2uVFY8 

#DeepLearning #rstats https://t.co/meXZGlfKRo","TweetDeck",FALSE,1,NA
"532","1029058762643066881","1100032669318955008",2019-02-25 14:00:00,"SDSSconf","#SDSS2019 short course spotlight <U+0001F526>:

Text Mining with Tidy Data Principles
by @juliasilge + @dataandme

<U+0001F5D3> May 29, 2019
<U+23F0> 1:30pm – 5:30pm (half day)
<U+0001F517> https://t.co/IJAP2uVFY8 

#tidytext #rstats https://t.co/yyXUlb2l5e","TweetDeck",FALSE,0,NA
"533","1909185565","1100032288685989890",2019-02-25 13:58:29,"zevross","You may already know about this great #rstats Shiny resource but if not @alandipert has a well-maintained GitHub repo of 147 examples ranging from ""hello world"" to asynch plot caching | https://t.co/rhF6kgA7Fu","Twitter Web Client",FALSE,32,NA
"534","16728586","1099991053095059457",2019-02-25 11:14:38,"dreznik","#rstats","Twitter Web Client",FALSE,0,NA
"535","16728586","1100028352210108416",2019-02-25 13:42:51,"dreznik","sugestion:

df %&gt;% group_by(col1,col2) %&gt;% group_slice(1:3)

would only return the first three groups #rstats @hadleywickham is this possible?","Twitter Web Client",FALSE,0,NA
"536","273781698","1100026588123594752",2019-02-25 13:35:50,"tylermorganwall","""Sir, the data... it's coming... it's coming from INSIDE the ggplot!"" <U+0001F631>

(testing an alternative manual method for the user to specify the 3D mapping directly if the built-in 3D ggplot mapping doesn't work) #rayshader #rstats https://t.co/lrR3mCvEEx","Twitter Web Client",FALSE,7,NA
"537","273781698","1099432919876202498",2019-02-23 22:16:49,"tylermorganwall","<U+0001F468><U+200D><U+0001F52C>: ""I shall call thee... FRANKENPLOT!""
<U+0001F4CA>: ""KILL ME... I SHOULD... NOT EXIST... I AM... A MONSTER...""
<U+0001F468><U+200D><U+0001F52C>: ""NO! I am the true monster. Please, my son... please, PUT DOWN THE KEYBOARD!""
<U+0001F4CA>: ""DEV.<U+200B>OFF()""
<U+0001F468><U+200D><U+0001F52C>: <U+0001F631><U+0001F631><U+0001F631>

(testing/fixing more 3D ggplots/abominations)

#rstats #rayshader https://t.co/69JQ4ampBY","Twitter Web Client",FALSE,6,NA
"538","1728335761","1099248564826447872",2019-02-23 10:04:15,"statsforbios","Nice. I'm excited to see Julia develop but I'm so reliant on 1e4 #Rstats packages that it'll be a while before they're all ported over. https://t.co/0xsxASAShU","Twitter for Android",FALSE,0,NA
"539","1728335761","1100025060381868033",2019-02-25 13:29:46,"statsforbios","Amazing. If anyone wants a copy of my Pokémon colour palettes #RStats package feel free to post me a floppy disc and a sae. https://t.co/y6ajmi69lx","Twitter for Android",FALSE,0,NA
"540","1728335761","1099678492252389376",2019-02-24 14:32:38,"statsforbios","Thanks @TGuillerme for this great #StackOverflow answer. Tldr phytoools needs named vectors for trait data. #RStats https://t.co/0elybmWASW","Twitter for Android",FALSE,0,NA
"541","2836422017","1100023705101627392",2019-02-25 13:24:23,"skeptical_urban","We're hiring for data analysts @IMPACT_init a.k.a. @REACH_info global team! - use your data science skills for good at the #1 provider of evidence to the humanitarian system
@R_Forwards #rstats @Rbloggers 
https://t.co/QRUDlvv2pv","Twitter Web Client",FALSE,10,NA
"542","560431626","1099293465727459330",2019-02-23 13:02:40,"antuki13","retweeting myself to show you again the nice package ""unilur"" we used for the EXERCICES of our SPATIAL workshop et #satRdayParis #rstats https://t.co/0lj1HnlAm3","Twitter Web Client",FALSE,2,NA
"543","560431626","1099294248887820288",2019-02-23 13:05:47,"antuki13","retweeting this tweet to show you again the nice package ""rmdformats"" we used  for the LECTURE of our SPATIAL workshop et #satRdayParis #rstats @lapply : adding author and date was really appreciated by the audience thx ! https://t.co/tn8oKa0T9f","Twitter Web Client",FALSE,3,NA
"544","560431626","1099259021289242625",2019-02-23 10:45:48,"antuki13","The only reason to wake up at 8 am on saturday is #rstats @satRdays_org @satRdayParis with @comeetie and @rgeomatic https://t.co/9eGF8UIrM9","Twitter for Android",FALSE,5,NA
"545","560431626","1100023418861309952",2019-02-25 13:23:15,"antuki13","<U+0001F30D>L'observatoire des territoires <U+0001F30F> du @CGET_gouv sort son rapport 2018 sur les migrations résidentielles avec une app #rshiny &amp; un package #rstats #rstatsFR utilisant #COGugaison ! On <U+0001F499>voir dans la statistique publique rigueur et modernité conjuguées  ! https://t.co/CHbXxNm4um https://t.co/UN10AAltVp","Twitter Web Client",FALSE,12,NA
"546","560431626","1099441567302144000",2019-02-23 22:51:10,"antuki13","Thank you @jent103 for the review of my abstract. What a wonderful #RLadies peer review system! Very helpful <U+0001F45C>#rstats https://t.co/4jMYMPHyzI","Twitter Web Client",FALSE,4,NA
"547","700762376878985216","1100022772955336704",2019-02-25 13:20:41,"olgadk7","I just donated to @NumFOCUS. Join me and give back to the open source projects we love! Donate today: https://t.co/zdsElTzxUm
#pydata #opensource #python #rstats #openscience #datascience","Twitter Web Client",FALSE,2,NA
"548","129399110","1100021859142299650",2019-02-25 13:17:03,"PaulCampbell91","#rstats twitter... we're looking to hire a new junior R + #rshiny developer at Culture of Insight (@datasetfree) - based in London! 

Drop us a note via the link below to register your interest and we'll be in touch with more information.

https://t.co/4pi57cBgAI","Twitter Web Client",FALSE,20,NA
"549","17026596","1100018572661874690",2019-02-25 13:03:59,"duke_data","Ask me once, I'll make you graph. Ask me twice, I'll make you another graph. Ask me three times, I'm starting to think about making a dashboard with R and flexdashboards!  Learn more this Tuesday: https://t.co/DYRK2HJhXr #visualization #rstats https://t.co/P66yK1jwNa","Twitter Web Client",FALSE,0,NA
"550","106813106","1100018059862073344",2019-02-25 13:01:57,"jemarbather","Information or an idea is merely the seed in your mind. What will really make the difference is action.

#epitwitter #statstwitter #rstats #datascience #machinelearning #bigdata","Twitter for iPhone",FALSE,3,NA
"551","106813106","1099294743052341248",2019-02-23 13:07:45,"jemarbather","More often than we think, our limits are self-imposed.

#epitwitter #statstwitter #rstats #datascience #machinelearning #bigdata","Twitter for iPhone",FALSE,2,NA
"552","316537972","1100017983848624128",2019-02-25 13:01:39,"KyrychenkoRoman","European values clustering using R #rstats #ggplot2 https://t.co/Vw4sVm8YBQ https://t.co/jFZERtHZWb","Twitter Web Client",FALSE,1,NA
"553","855770413560975360","1099236014864957441",2019-02-23 09:14:23,"dataangeline","Great question asked at @satRdayParis about tidyeval: ""Why do you call it bang bang?"" @_lionelhenry: ""Because it's two surprises!"" #rstats <U+0001F923>","Twitter for Android",FALSE,0,NA
"554","855770413560975360","1100015870326333441",2019-02-25 12:53:15,"dataangeline","So happy to be part of #rladies and meet so many badass data scientists from all over the world. This community is one of the best parts of being a data scientist. #rstats #satRdayParis https://t.co/FfB8r7LA6L","Twitter for Android",FALSE,1,NA
"555","855770413560975360","1099236543888265217",2019-02-23 09:16:29,"dataangeline","Also, I'm pretty sure I heard ""!!!"" described as ""big bang"" and ""super bang""... #satRdayParis #rstats","Twitter for Android",FALSE,0,NA
"556","855770413560975360","1099234511085338624",2019-02-23 09:08:24,"dataangeline","Excellent start to #satRdayParis by @_lionelhenry! Learned about using .data, simpler than jumping straight to interpolation, which is how I learned tidyeval.  #rstats https://t.co/uYWB0bqhf8","Twitter for Android",FALSE,1,NA
"557","868939441","1100013274421231617",2019-02-25 12:42:56,"GonzalezGouveia","#statistics the only science... #DataScience #DataAnalytics #Rstats https://t.co/6PxAmlKyGV","Twitter Web App",FALSE,3,NA
"558","103516223","1100004980830785537",2019-02-25 12:09:59,"mdsumner","not what I expected, actually #rstats https://t.co/lefVGSSrDJ","Twitter Web Client",FALSE,3,NA
"559","103516223","1099985745685577728",2019-02-25 10:53:33,"mdsumner","increasing the number of breaks in an image plot  #rstats for @rayshaderbot https://t.co/yzcZOnB22U","Twitter Web Client",FALSE,0,NA
"560","712172447223717888","1100004339857395712",2019-02-25 12:07:26,"keyboardpipette","How to import vector images to #rstats and modify them. Another excellent tutorial by @davetang31

https://t.co/rTfnU80pfX","Twitter for Android",FALSE,2,NA
"561","358043941","1100004020293373953",2019-02-25 12:06:10,"maximaDataSci_R","<U+2714><U+FE0F>Qué es y para qué sirve RMarkdown #RStats https://t.co/DNHMdFmyvr","Facebook",FALSE,1,NA
"562","801444727946149888","1100002811469799435",2019-02-25 12:01:21,"ZurichRUsers","The slides from last week's event at @NZZ are now online:  https://t.co/cbmp3xZaXV Thanks again to our  speakers @mjKolly and @pameier! #rstats @nzzvisuals","Twitter Web Client",FALSE,4,NA
"563","842687196637401089","1099996272495390720",2019-02-25 11:35:22,"sascha_wolfer","I just published a new blog post on Rcrastinate on animating the listening history of my @lastfm top artists with #rstats (including @Menomena, @beck, @radiohead, @PJHarveyUK, @JanelleMonae, et al.). I am using the #gganimate package by @thomasp85 and @drob - cheers! https://t.co/0XGThCHtiV","Twitter Web Client",FALSE,3,NA
"564","425745533","1099989070699089920",2019-02-25 11:06:45,"StephdeSilva","Crowdsourcing #rstats help please: not long ago there was a marvellous post about Tmobile using R to look at customer behaviour. Can anyone remember where or who please? #notevenaskingforafriend","Twitter Web Client",FALSE,1,NA
"565","256020572","1099987778643914752",2019-02-25 11:01:37,"DrMowinckels","Working on a workshop on ggplot for our lab, and only now see that #ggplot2 s 'scale_*_continuous' filters before plotting. It transforms fits in smooths! Only now have I learned that you should rather use the 'coord_*' functions. This should be more explicit! #Rstats","Twitter Web Client",FALSE,1,NA
"566","322646593","1099986491604955136",2019-02-25 10:56:31,"larnsce","@trj2 You work with #rstats or? Not real-time voice recognition but #xaringan has significantly reduced my time load and frustration when preparing a talk. https://t.co/t3MSdX6b2d","Twitter for Android",FALSE,0,"Mitry-Mory"
"567","2851542947","1099982129025466368",2019-02-25 10:39:10,"TheDataAnts","Just discovered the coolest #Rstats package, ""pysch""!!  The pairs.panels() function is a game changer for real!!!  I would recommend trying if you have not.  #dataants #DataAnalytics #dataviz #DataScience #data https://t.co/3rozye6jZs","Twitter Web Client",FALSE,3,NA
"568","320550247","1099981780092882944",2019-02-25 10:37:47,"arocha221","Lunes, 4:37 am.

#rstats https://t.co/CTLeGP3fA1","Twitter Web Client",FALSE,0,NA
"569","1011438486073872385","1099979927959584768",2019-02-25 10:30:26,"RLangPackage","edgebundleR - Generates interactive circle plots with the nodes around the circumference and linkages between the connected nodes using hierarchical edge bundling via the D3 JavaScript library. See &lt;https://t.co/KIB7Wwmp5F&gt; for m... #rstats https://t.co/1Q4TlSJsdm","One R Package a Day",FALSE,3,NA
"570","1011438486073872385","1099617649854681088",2019-02-24 10:30:52,"RLangPackage","ipfp - A fast (C) implementation of the iterative proportional fitting procedure. Based on corresponding code from the networkTomography package. #rstats https://t.co/HfxYl9c83J","One R Package a Day",FALSE,0,NA
"571","1011438486073872385","1099255408156385280",2019-02-23 10:31:27,"RLangPackage","geoaxe - Split 'geospatial' objects into pieces. Includes support for some spatial object inputs, 'Well-Known Text', and 'GeoJSON'. #rstats https://t.co/T6YrgCvLUy","One R Package a Day",FALSE,4,NA
"572","3354999513","1099975146415292416",2019-02-25 10:11:26,"krlmlr","#rstats LaTeX/tikz experts: would it be too bad to get rid of the ""use as bounding box"" in the plot outputs for tikzDevice? Does this need to be an option? #AskingForAFriend https://t.co/cBFi1FIhEx","Twitter Web Client",FALSE,0,NA
"573","839407272208056322","1099970140765110272",2019-02-25 09:51:32,"rorolarcheo","Thank you @francescokar for this nice week ! Five days at the @McCordCentre , playing with #rstats and GRASS <U+0001F604>Now I can think about my future statistical models ! https://t.co/uokjGIBK6K","Twitter Web Client",FALSE,0,NA
"574","801707554946613249","1099968904112324608",2019-02-25 09:46:37,"jfrey_official","I've made my first #ShinyContest submission: SMITIDdashboard https://t.co/uRGV7sa3i5 #Rstats #Rstudio","Twitter Web Client",FALSE,1,NA
"575","20828110","1099291326196142081",2019-02-23 12:54:10,"guangchuangyu","ggtree shows plots 2 trees on top of each other! https://t.co/wIUt7fxTV3 https://t.co/Ck8GBYPtFF #ggtree #rstats #evolution","IFTTT",FALSE,0,NA
"576","20828110","1099968436690698240",2019-02-25 09:44:46,"guangchuangyu","ggtree shows a completely different tree than the one I can see in  Dendroscope https://t.co/BX54c593W6 https://t.co/Ck8GBYPtFF #ggtree #rstats #evolution","IFTTT",FALSE,0,NA
"577","741803","1099967219839070208",2019-02-25 09:39:56,"znmeb","stplanr: A Package for Tr... The R Journal https://t.co/DUcY7PWWPN on https://t.co/aNv9ktfRa1 #rstats #transit","Twitter Web Client",FALSE,0,NA
"578","347261357","1099966438289432576",2019-02-25 09:36:49,"DaveRubal","An overview of #JupyterLab, the next generation of the #JupyterNotebook. Here: https://t.co/JppF67flcb

#bigdata #analytics #python #R #rstats #coding #machinelearning #deeplearning #ML #DL #AI #datascience #datascientist @TDataScience https://t.co/Sc9F9Ftind","Twitter for iPhone",FALSE,2,NA
"579","201488910","1099961436195872768",2019-02-25 09:16:57,"tomonlocation","FREE world-leading #rstats course, great for #scicomm – if you’re into that sort of thing #sorryNZ r does weird things – nobody knows why <U+0001F937><U+0001F3FB><U+200D><U+2642><U+FE0F> <U+0001F602> https://t.co/zm6LlIroN1","Twitter for iPhone",FALSE,2,NA
"580","30448249","1099961136450101248",2019-02-25 09:15:45,"jessleena","Exciting line-up of @SEEC_UCT stats toolbox seminars this year! Starting with ggplot this week - much needed skills! #rstats https://t.co/UDfR5HItVe","Twitter Web Client",FALSE,1,NA
"581","1400489058","1099960172930322434",2019-02-25 09:11:56,"markvdloo","Want to learn about data cleaning with #rstats? @edwindjonge and/or me will teach {validate}, {errorlocate}, {simputation} and more this year at:
@uRosconf : https://t.co/vwiHOkJKro
@UseR2019_Conf: https://t.co/FOw17hJTbZ
#EESW2019: https://t.co/vtXenxYOWj","Twitter Web Client",FALSE,4,NA
"582","24538816","1099957680444239872",2019-02-25 09:02:01,"lucazav","Slides and demo of my session about #MarketBasketAnalysis with #R and #SQLServer #MachineLearning Services at #SQLSat829 are uploaded! Enjoy them! <U+0001F60A> https://t.co/a29Y9T5IF3 #rstats https://t.co/mXdPgn8HMy","Buffer",FALSE,2,NA
"583","24538816","1099256205980196864",2019-02-23 10:34:37,"lucazav","Just delivered my session about #MarketBasketAnalysis in #SQLServer #MachineLearning Services in #R here at #SQLSat829 in Pordenone. Thank you to all the attendees! #rstats","Twitter for iPhone",FALSE,1,"Pordenone"
"584","955035056594145280","1099954907736666112",2019-02-25 08:51:00,"dave15o1","Special thanks also to @hadleywickham and colleagues for making #rstats package development such a smooth and streamlined process! Honorary mention goes to Hadley’s unofficial ambassador @aviezer_l","Twitter Web Client",FALSE,0,NA
"585","45969214","1099954647069048833",2019-02-25 08:49:58,"AlduCornelissen","#nailedit #rstats https://t.co/7lcTcA11Ri","Twitter Web Client",FALSE,0,NA
"586","2557408332","1099954378587422720",2019-02-25 08:48:54,"DToshkov","It's #Oscars season, which means it's time to update my #dataviz of @IMDb movie ratings: the interactive versions are here  https://t.co/lvu75fGlNa &amp; https://t.co/rCWuHY5upP
Make your own with the #rstats package 'clickme'. Here is how https://t.co/qS3SyG9xZd https://t.co/rpoTO2PtgU","Twitter Web Client",FALSE,2,NA
"587","3420137151","1099949087325974528",2019-02-25 08:27:53,"AlisonRBentley","An action-packed morning of hands-on #rstats training with Ashley Sawle - including a pile (literally!) of realtime feedback to incorporate for the afternoon session #R4R @TIGR2ESS https://t.co/yPZct27Nxo","Twitter for Android",FALSE,2,NA
"588","3420137151","1099910808786489344",2019-02-25 05:55:46,"AlisonRBentley","Open &amp; reusable data - Ashley Sawle getting everyone started (&amp; excited) about #rstats at @TIGR2ESS #R4R workshop https://t.co/PQY4WibXxV","Twitter for Android",FALSE,1,NA
"589","931647247422558208","1099947303782309888",2019-02-25 08:20:47,"floatpointop","Can anyone recommend a good a book (or online course) for someone who is new to programming and intends to use R for statistics? #rstats","Twitter Web Client",FALSE,1,NA
"590","220271271","1099758450890936320",2019-02-24 19:50:21,"contefranz","@gaiarubera @paola_cillo Yeah I know! I just took the first steps into the world of animations...it’ll be fun #dataviz #rstats","Twitter for iPhone",FALSE,0,NA
"591","220271271","1099946238731055104",2019-02-25 08:16:33,"contefranz","Playing and testing #gganimate by @thomasp85 to show the evolution of financial disclosure tone as detected by different word lists. Facets are SIC sectors #ggplot2 #rstats #dataviz #Datavisualization https://t.co/JvRhAlkO4E","Twitter Web App",FALSE,1,NA
"592","562967990","1099946198192992256",2019-02-25 08:16:24,"FabriceJaine","@bluecology Excellent, thanks for sharing! And GREAT storytelling <U+0001F602> way to make #rstats fun @bluecology","Twitter for iPhone",FALSE,0,NA
"593","3388784469","1099944587500576770",2019-02-25 08:10:00,"lingwars","Pssst! En @ClarityAIEng andan buscando un/a senior data scientist  especialista en #NLP con R o #Python para trabajar en Madrid https://t.co/D7IJ3tyQHO #PLN #NLProc #rstats #jobs #empleo","TweetDeck",FALSE,7,NA
"594","1085191382917177344","1099944247241920512",2019-02-25 08:08:39,"satRday_ZAF","Solve the n-queen problem in #rstats using local search https://t.co/s0DN1rLNS2 <U+0001F451><U+0001F451><U+0001F451> &amp; then present your work at #satRdayJoburg https://t.co/gpkcSRhfHk","TweetDeck",FALSE,0,NA
"595","2690951","1099943770399731712",2019-02-25 08:06:45,"ozjimbob","Just discovered #rstats st::st_intersection does self-intersection with origin list column. A lot of jargon, but I think this is going to speed up a function that currently takes 12 hours to run on real datasets. Incredible. https://t.co/K6MajExjNM","TweetDeck",FALSE,0,NA
"596","1037343144533286912","1099942116338425856",2019-02-25 08:00:11,"DrSarahMBuckley","Excellent #rstats course by @bluecology and it’s free! https://t.co/zmhM8bM89B","Twitter for iPhone",FALSE,0,NA
"597","966393029035741184","1099941242492911616",2019-02-25 07:56:42,"WildliferSteph","This week’s #analysis brought to you by cookies and candy.
#rstats https://t.co/EBplC8Eui0","Twitter for iPhone",FALSE,0,NA
"598","15496407","1099940560956198912",2019-02-25 07:54:00,"moorejh","Vivid: Toward A Next Generation Statistical User Interface https://t.co/gnL39HKBkD #rstats #datascience","TweetDeck",FALSE,1,NA
"599","99913091","1099937582161584129",2019-02-25 07:42:10,"BiblioEASP","#rstats #Wikipedia https://t.co/qGIoNsCTN3","Twitter Web Client",FALSE,1,NA
"600","634954495","1099934367974068224",2019-02-25 07:29:23,"madcoding","In #javascript you can use library called Bable to transpile ES6 code into ES5 code so its compatible on all web browsers. Is there an equivalent #rstats <U+0001F4E6> out that transpiles base R into the #tidyverse equivalent?","Twitter for iPhone",FALSE,2,NA
"601","1328949324","1099930759513686016",2019-02-25 07:15:03,"RosanaFerrero","[[ #BlogRstats ]] La Era de los datos.
¿Qué es la Estadística Aplicada y por qué es crucial en el siglo XXI?
¿Qué es un Científico de Datos (Data Scientist)?
¿Cómo convertirse en Científico de Datos?
#rstats #DataScience #Statistica #DataAnalysis
https://t.co/uGaxmLF4Zf","Hootsuite Inc.",FALSE,3,NA
"602","1328949324","1099582215233683456",2019-02-24 08:10:04,"RosanaFerrero","[[ #BlogRstats ]] ¿PARA QUIÉN ESTÁ PENSADO R SOFTWARE?
R software es una herramienta clave para la Ciencia de Datos, un referente internacional.
#rstats #DataScience #Statistica #Estadistica #DataAnalysis

https://t.co/NqBZI2qpNz","Hootsuite Inc.",FALSE,1,NA
"603","1007844182143033344","1099926979611164672",2019-02-25 07:00:02,"rubicslabs","7 BIG Facts About Data-Driven #Innovation [#Infographic]

#DeepLearning #KSQL #MQTT #IoT #Sensor #BigData #Analytics #MachineLearning #DataScience #AI #IIoT #RStats #TensorFlow #Java #JavaScript #ReactJS #VueJS #GoLang #CloudComputing #Serverless #DataScientist #100daysofcode https://t.co/jsL5LXt9Wf","Buffer",FALSE,9,NA
"604","56086595","1099924797033611264",2019-02-25 06:51:21,"thanhtungmilan","Nice milestone #rstats #SOreadytohelp @StackOverflow https://t.co/F5Kyv4I9kt","Twitter Web Client",FALSE,0,NA
"605","18057156","1099919160413425664",2019-02-25 06:28:58,"ElinWaring","@_ColinFay skimr 1.0.5 is ""on its way to CRAN."" #rstats","Twitter Web Client",FALSE,0,NA
"606","18057156","1099737281978601472",2019-02-24 18:26:14,"ElinWaring","Why, why did I ask rhub to try a solaris build? #rstats <U+0001F622>","Twitter Web Client",FALSE,0,NA
"607","28912860","1099914845003173889",2019-02-25 06:11:49,"awunderground","Note: Excel uses the population formula for covariance. #rstats uses the sample formula for covariance.","Twitter Web Client",FALSE,0,NA
"608","101463274","1099911373100892160",2019-02-25 05:58:01,"rui_barros17","obliviate() as an alias for rm(list = ls()) is something I really need in my life #Rstats https://t.co/I4wJtGkuX6","Twitter for iPhone",FALSE,0,NA
"609","831398755920445440","1099299326344478720",2019-02-23 13:25:58,"RoelandtN42","Everything but maps with spatial tools by @StatnMap 

#satRdayParis #rstats 

No maps <U+0001F622> https://t.co/XIIiGr3FQu","Twitter for Android",FALSE,0,NA
"610","831398755920445440","1099288243751792641",2019-02-23 12:41:55,"RoelandtN42","Mobiliscope app to visualize day or night worker mobility and segregation 

By Hadrien Commenges 

#rstats #rspatial #satRdayParis https://t.co/tkWu1Xrvsr","Twitter for Android",FALSE,1,NA
